1.445610507783121079e+02,2.347769973594204203e+02,3.249929439405286757e+02,-9.069973594204157052e-01
1.445610507783121079e+02,2.347769973594204203e+02,3.249929439405286757e+02,-9.069973594204157052e-01
1.445610507783121079e+02,2.347769973594204203e+02,3.249929439405286757e+02,-2.406997359420415705e+00
1.445610507783121079e+02,2.347769973594204203e+02,3.249929439405286757e+02,-9.069973594204157052e-01
1.445610507783121079e+02,2.347769973594204203e+02,3.249929439405286757e+02,-9.069973594204157052e-01
1.445610507783121079e+02,2.347769973594204203e+02,3.249929439405286757e+02,-9.069973594204157052e-01
1.445610507783121079e+02,2.347769973594204203e+02,3.249929439405286757e+02,-9.069973594204157052e-01
1.436537731562765146e+02,2.338697197373848269e+02,3.240856663184931108e+02,8.500280262615177662e+00
1.436537731562765146e+02,2.338697197373848269e+02,3.240856663184931108e+02,8.500280262615177662e+00
1.436537731562765146e+02,2.338697197373848269e+02,3.240856663184931108e+02,8.500280262615177662e+00
1.436537731562765146e+02,2.338697197373848269e+02,3.240856663184931108e+02,8.500280262615177662e+00
1.436537731562765146e+02,2.338697197373848269e+02,3.240856663184931108e+02,8.500280262615177662e+00
1.436537731562765146e+02,2.338697197373848269e+02,3.240856663184931108e+02,8.500280262615177662e+00
1.436537731562765146e+02,2.338697197373848269e+02,3.240856663184931108e+02,8.500280262615177662e+00
1.436537731562765146e+02,2.338697197373848269e+02,3.240856663184931108e+02,8.500280262615177662e+00
1.521540530350829954e+02,2.423699996161913077e+02,3.325859461972995632e+02,3.838086968244169839e-07
1.521540530350829954e+02,2.423699996161913077e+02,3.325859461972995632e+02,3.838086968244169839e-07
1.521540530350829954e+02,2.423699996161913077e+02,3.325859461972995632e+02,2.000000383808696824e+00
1.521540530350829954e+02,2.423699996161913077e+02,3.325859461972995632e+02,2.000000383808696824e+00
1.521540530350829954e+02,2.423699996161913077e+02,3.325859461972995632e+02,3.838086968244169839e-07
1.521540530350829954e+02,2.423699996161913077e+02,3.325859461972995632e+02,3.838086968244169839e-07
1.521540530350829954e+02,2.423699996161913077e+02,3.325859461972995632e+02,-8.099999616191297491e+00
1.521540530350829954e+02,2.423699996161913077e+02,3.325859461972995632e+02,-8.499999616191303176e+00
1.438208185754572526e+02,2.340367651565655649e+02,3.242527117376738488e+02,9.283234843434428285e+00
1.438208185754572526e+02,2.340367651565655649e+02,3.242527117376738488e+02,8.283234843434428285e+00
1.438208185754572526e+02,2.340367651565655649e+02,3.242527117376738488e+02,8.283234843434428285e+00
1.438208185754572526e+02,2.340367651565655649e+02,3.242527117376738488e+02,8.283234843434428285e+00
1.438208185754572526e+02,2.340367651565655649e+02,3.242527117376738488e+02,8.283234843434428285e+00
1.438208185754572526e+02,2.340367651565655649e+02,3.242527117376738488e+02,9.283234843434428285e+00
1.438208185754572526e+02,2.340367651565655649e+02,3.242527117376738488e+02,9.283234843434428285e+00
1.438208185754572526e+02,2.340367651565655649e+02,3.242527117376738488e+02,1.328323484343442829e+01
1.566193393840603392e+02,2.468352859651686515e+02,3.370512325462769354e+02,2.984714034831341678e+00
1.566193393840603392e+02,2.468352859651686515e+02,3.370512325462769354e+02,2.984714034831341678e+00
1.566193393840603392e+02,2.468352859651686515e+02,3.370512325462769354e+02,2.984714034831341678e+00
1.566193393840603392e+02,2.468352859651686515e+02,3.370512325462769354e+02,7.484714034831341678e+00
1.566193393840603392e+02,2.468352859651686515e+02,3.370512325462769354e+02,2.984714034831341678e+00
1.566193393840603392e+02,2.468352859651686515e+02,3.370512325462769354e+02,2.984714034831341678e+00
1.566193393840603392e+02,2.468352859651686515e+02,3.370512325462769354e+02,2.748471403483134168e+01
1.566193393840603392e+02,2.468352859651686515e+02,3.370512325462769354e+02,2.748471403483134168e+01
1.837479135123287506e+02,2.739638600934370629e+02,3.641798066745453184e+02,-1.964386009343706974e+01
1.837479135123287506e+02,2.739638600934370629e+02,3.641798066745453184e+02,-2.414386009343706974e+01
1.837479135123287506e+02,2.739638600934370629e+02,3.641798066745453184e+02,3.561399065629302640e-01
1.837479135123287506e+02,2.739638600934370629e+02,3.641798066745453184e+02,3.561399065629302640e-01
1.837479135123287506e+02,2.739638600934370629e+02,3.641798066745453184e+02,3.561399065629302640e-01
1.837479135123287506e+02,2.739638600934370629e+02,3.641798066745453184e+02,-2.414386009343706974e+01
1.837479135123287506e+02,2.739638600934370629e+02,3.641798066745453184e+02,-2.414386009343706974e+01
1.837479135123287506e+02,2.739638600934370629e+02,3.641798066745453184e+02,-2.414386009343706974e+01
1.596471279477205769e+02,2.498630745288288892e+02,3.400790211099371732e+02,-1.307452882889492685e-02
1.596471279477205769e+02,2.498630745288288892e+02,3.400790211099371732e+02,-5.513074528828894927e+00
1.596471279477205769e+02,2.498630745288288892e+02,3.400790211099371732e+02,-5.513074528828894927e+00
1.596471279477205769e+02,2.498630745288288892e+02,3.400790211099371732e+02,-5.513074528828894927e+00
1.596471279477205769e+02,2.498630745288288892e+02,3.400790211099371732e+02,-5.513074528828894927e+00
1.596471279477205769e+02,2.498630745288288892e+02,3.400790211099371732e+02,-5.513074528828894927e+00
1.596471279477205769e+02,2.498630745288288892e+02,3.400790211099371732e+02,-5.513074528828894927e+00
1.596471279477205769e+02,2.498630745288288892e+02,3.400790211099371732e+02,-1.307452882889492685e-02
1.589698769418948814e+02,2.491858235230031937e+02,3.394017701041114492e+02,6.641764769968006021e-01
1.589698769418948814e+02,2.491858235230031937e+02,3.394017701041114492e+02,6.641764769968006021e-01
1.589698769418948814e+02,2.491858235230031937e+02,3.394017701041114492e+02,1.616417647699682902e+01
1.589698769418948814e+02,2.491858235230031937e+02,3.394017701041114492e+02,1.616417647699682902e+01
1.589698769418948814e+02,2.491858235230031937e+02,3.394017701041114492e+02,1.616417647699682902e+01
1.589698769418948814e+02,2.491858235230031937e+02,3.394017701041114492e+02,1.616417647699682902e+01
1.589698769418948814e+02,2.491858235230031937e+02,3.394017701041114492e+02,1.616417647699682902e+01
1.589698769418948814e+02,2.491858235230031937e+02,3.394017701041114492e+02,1.616417647699682902e+01
1.751340053750192851e+02,2.653499519561275974e+02,3.555658985372358529e+02,4.804387242529628566e-05
1.751340053750192851e+02,2.653499519561275974e+02,3.555658985372358529e+02,-1.099995195612760313e+01
1.751340053750192851e+02,2.653499519561275974e+02,3.555658985372358529e+02,4.804387242529628566e-05
1.751340053750192851e+02,2.653499519561275974e+02,3.555658985372358529e+02,4.804387242529628566e-05
1.751340053750192851e+02,2.653499519561275974e+02,3.555658985372358529e+02,4.804387242529628566e-05
1.751340053750192851e+02,2.653499519561275974e+02,3.555658985372358529e+02,4.804387242529628566e-05
1.751340053750192851e+02,2.653499519561275974e+02,3.555658985372358529e+02,-1.549995195612760313e+01
1.751340053750192851e+02,2.653499519561275974e+02,3.555658985372358529e+02,-1.549995195612760313e+01
1.598601301257671423e+02,2.500760767068754546e+02,3.402920232879837386e+02,-8.666076706875458058e+00
1.598601301257671423e+02,2.500760767068754546e+02,3.402920232879837386e+02,-8.666076706875458058e+00
1.598601301257671423e+02,2.500760767068754546e+02,3.402920232879837386e+02,-8.666076706875458058e+00
1.598601301257671423e+02,2.500760767068754546e+02,3.402920232879837386e+02,-8.666076706875458058e+00
1.598601301257671423e+02,2.500760767068754546e+02,3.402920232879837386e+02,-8.666076706875458058e+00
1.598601301257671423e+02,2.500760767068754546e+02,3.402920232879837386e+02,-8.666076706875458058e+00
1.598601301257671423e+02,2.500760767068754546e+02,3.402920232879837386e+02,-2.566607670687545806e+01
1.598601301257671423e+02,2.500760767068754546e+02,3.402920232879837386e+02,-8.666076706875458058e+00
1.493871200038701375e+02,2.396030665849784498e+02,3.298190131660867337e+02,1.806933415021546807e+00
1.493871200038701375e+02,2.396030665849784498e+02,3.298190131660867337e+02,4.806933415021546807e+00
1.493871200038701375e+02,2.396030665849784498e+02,3.298190131660867337e+02,2.030693341502157523e+01
1.493871200038701375e+02,2.396030665849784498e+02,3.298190131660867337e+02,2.030693341502157523e+01
1.493871200038701375e+02,2.396030665849784498e+02,3.298190131660867337e+02,2.030693341502157523e+01
1.493871200038701375e+02,2.396030665849784498e+02,3.298190131660867337e+02,2.030693341502157523e+01
1.493871200038701375e+02,2.396030665849784498e+02,3.298190131660867337e+02,2.030693341502157523e+01
1.493871200038701375e+02,2.396030665849784498e+02,3.298190131660867337e+02,2.030693341502157523e+01
1.696940039644855460e+02,2.599099505455938584e+02,3.501258971267021138e+02,4.945440616666019196e-05
1.696940039644855460e+02,2.599099505455938584e+02,3.501258971267021138e+02,4.945440616666019196e-05
1.696940039644855460e+02,2.599099505455938584e+02,3.501258971267021138e+02,5.500049454406166660e+00
1.696940039644855460e+02,2.599099505455938584e+02,3.501258971267021138e+02,5.500049454406166660e+00
1.696940039644855460e+02,2.599099505455938584e+02,3.501258971267021138e+02,5.500049454406166660e+00
1.696940039644855460e+02,2.599099505455938584e+02,3.501258971267021138e+02,5.500049454406166660e+00
1.696940039644855460e+02,2.599099505455938584e+02,3.501258971267021138e+02,5.500049454406166660e+00
1.696940039644855460e+02,2.599099505455938584e+02,3.501258971267021138e+02,4.945440616666019196e-05
1.703586047947136990e+02,2.605745513758220113e+02,3.507904979569302668e+02,-2.113455137582201360e+01
1.703586047947136990e+02,2.605745513758220113e+02,3.507904979569302668e+02,-2.113455137582201360e+01
1.703586047947136990e+02,2.605745513758220113e+02,3.507904979569302668e+02,-7.735455137582201246e+01
1.703586047947136990e+02,2.605745513758220113e+02,3.507904979569302668e+02,-8.065455137582202383e+01
1.703586047947136990e+02,2.605745513758220113e+02,3.507904979569302668e+02,-4.913455137582201360e+01
1.703586047947136990e+02,2.605745513758220113e+02,3.507904979569302668e+02,-2.113455137582201360e+01
1.703586047947136990e+02,2.605745513758220113e+02,3.507904979569302668e+02,-2.113455137582201360e+01
1.703586047947136990e+02,2.605745513758220113e+02,3.507904979569302668e+02,-1.213455137582201360e+01
1.570911735642543761e+02,2.473071201453626884e+02,3.375230667264709723e+02,1.132879854637309336e+00
1.570911735642543761e+02,2.473071201453626884e+02,3.375230667264709723e+02,2.132879854637309336e+00
1.570911735642543761e+02,2.473071201453626884e+02,3.375230667264709723e+02,2.132879854637309336e+00
1.570911735642543761e+02,2.473071201453626884e+02,3.375230667264709723e+02,8.132879854637309336e+00
1.570911735642543761e+02,2.473071201453626884e+02,3.375230667264709723e+02,1.713287985463730934e+01
1.570911735642543761e+02,2.473071201453626884e+02,3.375230667264709723e+02,4.713287985463730934e+01
1.570911735642543761e+02,2.473071201453626884e+02,3.375230667264709723e+02,4.213287985463730934e+01
1.570911735642543761e+02,2.473071201453626884e+02,3.375230667264709723e+02,4.213287985463730934e+01
1.992422609790080514e+02,2.894582075601163638e+02,3.796741541412246193e+02,4.981792439883633961e+00
1.992422609790080514e+02,2.894582075601163638e+02,3.796741541412246193e+02,-3.401820756011636604e+01
1.992422609790080514e+02,2.894582075601163638e+02,3.796741541412246193e+02,-1.820756011636603944e-02
1.992422609790080514e+02,2.894582075601163638e+02,3.796741541412246193e+02,-1.820756011636603944e-02
1.992422609790080514e+02,2.894582075601163638e+02,3.796741541412246193e+02,4.981792439883633961e+00
1.992422609790080514e+02,2.894582075601163638e+02,3.796741541412246193e+02,-4.001820756011636604e+01
1.992422609790080514e+02,2.894582075601163638e+02,3.796741541412246193e+02,-4.101820756011636604e+01
1.992422609790080514e+02,2.894582075601163638e+02,3.796741541412246193e+02,-4.101820756011636604e+01
1.583157866075233073e+02,2.485317331886316197e+02,3.387476797697398752e+02,-4.011733188631609437e+00
1.583157866075233073e+02,2.485317331886316197e+02,3.387476797697398752e+02,-4.011733188631609437e+00
1.583157866075233073e+02,2.485317331886316197e+02,3.387476797697398752e+02,-4.011733188631609437e+00
1.583157866075233073e+02,2.485317331886316197e+02,3.387476797697398752e+02,-4.011733188631609437e+00
1.583157866075233073e+02,2.485317331886316197e+02,3.387476797697398752e+02,-4.011733188631609437e+00
1.583157866075233073e+02,2.485317331886316197e+02,3.387476797697398752e+02,-1.211733188631626490e+00
1.583157866075233073e+02,2.485317331886316197e+02,3.387476797697398752e+02,-1.211733188631626490e+00
1.583157866075233073e+02,2.485317331886316197e+02,3.387476797697398752e+02,-1.211733188631626490e+00
1.570991766217398435e+02,2.473151232028481559e+02,3.375310697839564114e+02,6.004876797151837309e+00
1.570991766217398435e+02,2.473151232028481559e+02,3.375310697839564114e+02,6.004876797151837309e+00
1.570991766217398435e+02,2.473151232028481559e+02,3.375310697839564114e+02,4.200487679715183731e+01
1.570991766217398435e+02,2.473151232028481559e+02,3.375310697839564114e+02,4.200487679715183731e+01
1.570991766217398435e+02,2.473151232028481559e+02,3.375310697839564114e+02,4.200487679715183731e+01
1.570991766217398435e+02,2.473151232028481559e+02,3.375310697839564114e+02,4.200487679715183731e+01
1.570991766217398435e+02,2.473151232028481559e+02,3.375310697839564114e+02,4.200487679715183731e+01
1.570991766217398435e+02,2.473151232028481559e+02,3.375310697839564114e+02,1.020048767971518373e+02
2.518930191500590468e+02,3.421089657311673591e+02,4.323249123122756146e+02,-5.278896573116736590e+01
2.518930191500590468e+02,3.421089657311673591e+02,4.323249123122756146e+02,-7.778896573116736590e+01
2.518930191500590468e+02,3.421089657311673591e+02,4.323249123122756146e+02,-5.278896573116736590e+01
2.518930191500590468e+02,3.421089657311673591e+02,4.323249123122756146e+02,-4.778896573116736590e+01
2.518930191500590468e+02,3.421089657311673591e+02,4.323249123122756146e+02,-5.278896573116736590e+01
2.518930191500590468e+02,3.421089657311673591e+02,4.323249123122756146e+02,-7.778896573116736590e+01
2.518930191500590468e+02,3.421089657311673591e+02,4.323249123122756146e+02,-9.478896573116736590e+01
2.518930191500590468e+02,3.421089657311673591e+02,4.323249123122756146e+02,-9.478896573116736590e+01
1.573995357131209971e+02,2.476154822942293094e+02,3.378314288753375649e+02,6.744517705770704197e+00
1.573995357131209971e+02,2.476154822942293094e+02,3.378314288753375649e+02,6.744517705770704197e+00
1.573995357131209971e+02,2.476154822942293094e+02,3.378314288753375649e+02,6.744517705770704197e+00
1.573995357131209971e+02,2.476154822942293094e+02,3.378314288753375649e+02,6.744517705770704197e+00
1.573995357131209971e+02,2.476154822942293094e+02,3.378314288753375649e+02,6.744517705770704197e+00
1.573995357131209971e+02,2.476154822942293094e+02,3.378314288753375649e+02,6.744517705770704197e+00
1.573995357131209971e+02,2.476154822942293094e+02,3.378314288753375649e+02,6.744517705770704197e+00
1.573995357131209971e+02,2.476154822942293094e+02,3.378314288753375649e+02,7.744517705770704197e+00
1.650227639159144246e+02,2.552387104970227369e+02,3.454546570781309924e+02,1.212895029772766975e-01
1.650227639159144246e+02,2.552387104970227369e+02,3.454546570781309924e+02,1.212895029772766975e-01
1.650227639159144246e+02,2.552387104970227369e+02,3.454546570781309924e+02,3.121289502977276697e+00
1.650227639159144246e+02,2.552387104970227369e+02,3.454546570781309924e+02,9.121289502977276697e+00
1.650227639159144246e+02,2.552387104970227369e+02,3.454546570781309924e+02,9.121289502977276697e+00
1.650227639159144246e+02,2.552387104970227369e+02,3.454546570781309924e+02,9.121289502977276697e+00
1.650227639159144246e+02,2.552387104970227369e+02,3.454546570781309924e+02,3.612128950297727670e+01
1.650227639159144246e+02,2.552387104970227369e+02,3.454546570781309924e+02,3.612128950297727670e+01
2.007471716352794147e+02,2.909631182163877270e+02,3.811790647974959825e+02,-3.260311821638771335e+01
